============================================================
log10(x) x                          f(x)=(x^3)/6/(sinh(x)-x)
-0.270000 0.537031796370252730904 0.985688226182385903679 
-0.260000 0.549540873857624552094 0.985019054061735701214 
-0.250000 0.562341325190349080395 0.984318855402439325324 
-0.240000 0.575439937337156930062 0.983586216816161855613 
-0.230000 0.588843655355588967267 0.982819662955645786935 
-0.220000 0.602559586074357746971 0.982017654034564327396 
-0.210000 0.61659500186148216632 0.981178583271617605199 
-0.200000 0.630957344480193249434 0.980300774259077729856 
-0.190000 0.645654229034655515878 0.979382478256334776731 
-0.180000 0.66069344800759600651 0.978421871409386622094 
-0.170000 0.676082975391981771059 0.977417051897655421864 
-0.160000 0.691830970918936487534 0.976366037010007002532 
-0.150000 0.707945784384137910802 0.975266760152401464454 
-0.140000 0.724435960074990063551 0.974117067790219193795 
-0.130000 0.741310241300917514913 0.972914716328991924074 
-0.120000 0.758577575029183768754 0.971657368938029555205 
-0.110000 0.776247116628691733894 0.970342592322276602081 
-0.100000 0.794328234724281502066 0.968967853448664291201 
-0.0900000 0.812830516164099246541 0.967530516234252753906 
-0.0800000 0.831763771102671006167 0.966027838204590197597 
-0.0700000 0.851138038202376467817 0.964456967131960505937 
-0.0600000 0.870963589956080637511 0.962814937664555964907 
-0.0500000 0.891250938133745529953 0.961098667959106662061 
-0.0400000 0.912010839355909742121 0.959304956331131853103 
-0.0300000 0.933254300796991043532 0.957430477938760851905 
-0.0200000 0.954992586021435949724 0.955471781518011674923 
-0.010000 0.977237220955810682697 0.953425286189524871769 
0 1. 0.951287278359037948705 
0.010000 1.02329299228075413097 0.949053908736362824027 
0.0200000 1.04712854805089953346 0.946721189500305038152 
0.0300000 1.07151930523760641741 0.944284991639848932622 
0.0400000 1.09647819614318501314 0.941741042505037247974 
0.0500000 1.12201845430196343559 0.939084923604305473253 
0.0600000 1.14815362149688275155 0.936312068688598823444 
0.0700000 1.17489755493952954172 0.933417762166409750578 
0.0800000 1.20226443461741290583 0.930397137897931696788 
0.0900000 1.23026877081238153424 0.927245178420833716014 
0.100000 1.25892541179416721042 0.923956714664721554965 
0.110000 1.28824955169313396284 0.920526426216161771355 
0.120000 1.31825673855640710205 0.916948842201200889284 
0.130000 1.34896288259165360925 0.913218342857601592986 
0.140000 1.38038426460288483784 0.90932916187452762945 
0.150000 1.41253754462275430216 0.905275389583117570967 
0.160000 1.44543977074592751193 0.901050977087267084663 
0.170000 1.4791083881682074222 0.89664974142995402797 
0.180000 1.51356124843620816246 0.892065371896545432388 
0.190000 1.54881661891248134467 0.887291437562664544243 
0.200000 1.5848931924611134852 0.882321396200301787881 
0.210000 1.62181009735892997285 0.877148604661844389762 
0.220000 1.65958690743756063431 0.871766330867478706763 
0.230000 1.69824365246174435463 0.866167767526873173562 
0.240000 1.737800828749375467 0.860346047731045363499 
0.250000 1.77827941003892280123 0.854294262554700160168 
0.260000 1.8197008586099834401 0.848005480812920796744 
0.270000 1.86208713666286744867 0.841472771118699052904 
0.280000 1.90546071796324718269 0.834689226389177048828 
0.290000 1.94984459975804532357 0.827647990948384311561 
0.300000 1.99526231496887960135 0.820342290372403750235 
0.310000 2.04173794466952933144 0.81276546421897157551 
0.320000 2.08929613085403948312 0.80491100177716021689 
0.330000 2.13796208950223209752 0.796772580963629632259 
0.340000 2.18776162394955256223 0.788344110479550186944 
0.350000 2.23872113856833961195 0.779619775326259998128 
0.360000 2.29086765276777304572 0.770594085757556427806 
0.370000 2.34422881531992211815 0.761261929721749891641 
0.380000 2.39883291901949046532 0.75161862881672920357 
0.390000 2.45470891568503035608 0.741659997745797386991 
0.400000 2.51188643150958011109 0.731382407220438112216 
0.410000 2.5703957827688638007 0.720782850207989778347 
0.420000 2.63026799189538191729 0.709859011366999879847 
0.430000 2.6915348039269157174 0.698609339450430222401 
0.440000 2.75422870333816644863 0.68703312238659299933 
0.450000 2.8183829312644538191 0.675130564669542979493 
0.460000 2.88403150312660594239 0.662902866604604956399 
0.470000 2.95120922666638570793 0.650352304860937267631 
0.480000 3.01995172040201619863 0.637482313681908388344 
0.490000 3.09029543251359051955 0.624297565996253447588 
0.500000 3.162277660168379332 0.610804053559459450892 
0.510000 3.23593656929628262679 0.597009165136947768138 
0.520000 3.31131121482591094302 0.582921761620140326145 
0.530000 3.38844156139202547048 0.568552246845630803629 
0.540000 3.46736850452531639453 0.553912632769149537947 
0.550000 3.54813389233575458433 0.539016597533051689542 
0.560000 3.63078054770101342467 0.523879534862453638515 
0.570000 3.71535229097172538617 0.508518593135210849996 
0.580000 3.8018939632056119615 0.492952702399500356386 
0.590000 3.89045144994280601094 0.477202587565126875119 
0.600000 3.9810717055349725077 0.461290765976464278509 
0.610000 4.07380277804112730505 0.445241527592063397004 
0.620000 4.16869383470335401771 0.429080896054361082031 
0.630000 4.26579518801592658005 0.41283656903842458653 
0.640000 4.36515832240165967464 0.396537836426660412939 
0.650000 4.46683592150963118556 0.380215475071592614046 
0.660000 4.57088189614875029 0.363901619184795911204 
0.670000 4.67735141287198193582 0.347629605729042369974 
0.680000 4.78630092322638343922 0.331433794593049983304 
0.690000 4.8977881936844619591 0.315349363792058615846 
0.700000 5.01187233627272285002 0.299412080458382288469 
0.710000 5.12861383991364855546 0.283658048956796913914 
0.720000 5.24807460249772597364 0.268123438069719048552 
0.730000 5.37031796370252730904 0.252844189833008629217 
0.740000 5.49540873857624552094 0.237855713248120977388 
0.750000 5.62341325190349080395 0.223192566730536091897 
0.760000 5.75439937337156930062 0.208888133755686017286 
0.770000 5.88843655355588967267 0.19497429670788330969 
0.780000 6.02559586074357746971 0.18148111439989370308 
0.790000 6.1659500186148216632 0.168436509085678283105 
0.800000 6.30957344480193249434 0.155865969012566797914 
0.810000 6.45654229034655515878 0.143792272630379308432 
0.820000 6.6069344800759600651 0.132235240476376906475 
0.830000 6.76082975391981771059 0.121211520474238199228 
0.840000 6.91830970918936487534 0.110734411916827758195 
0.850000 7.07945784384137910802 0.100813732748076006065 
0.860000 7.24435960074990063551 0.0914557339286381293799 
0.870000 7.41310241300917514913 0.0826630636812851579295 
0.880000 7.58577575029183768754 0.0744347832914683412966 
0.890000 7.76247116628691733894 0.0667664349198764306584 
0.900000 7.94328234724281502066 0.0596501606069997969735 
0.910000 8.12830516164099246541 0.0530748703592567913976 
0.920000 8.31763771102671006167 0.0470264559492640464629 
0.930000 8.51138038202376467817 0.0414880458868297361199 
0.940000 8.70963589956080637511 0.0364402959676712228687 
0.950000 8.91250938133745529953 0.0318617089247750439009 
0.960000 9.12010839355909742121 0.0277289760272407891822 
0.970000 9.33254300796991043532 0.0240173330194938294835 
0.980000 9.54992586021435949724 0.0207009225862341270448 
0.990000 9.77237220955810682697 0.017753155571084998146 
1.00000 10. 0.0151470634643965386405 
1.01000 10.2329299228075413097 0.012855635192285515414 
1.02000 10.4712854805089953346 0.0108521319593986869541 
1.03000 10.7151930523760641741 0.00911037478855963812491 
1.04000 10.9647819614318501314 0.0076050004215960796762 
1.05000 11.2201845430196343559 0.00631168235328951903989 
1.06000 11.4815362149688275155 0.00520731491872471912352 
1.07000 11.7489755493952954172 0.0042701594979585002086 
1.08000 12.0226443461741290583 0.00347995299809326926335 
1.09000 12.3026877081238153424 0.00281797978326882087449 
1.10000 12.5892541179416721042 0.00226710911561388190929 
1.11000 12.8824955169313396284 0.00181180091992679159949 
1.12000 13.1825673855640710205 0.00143808327485571378629 
1.13000 13.4896288259165360925 0.001133505454913938079 
1.14000 13.8038426460288483784 0.000887070600101407383104 
1.15000 14.1253754462275430216 0.00068915217992266812165 
1.16000 14.4543977074592751193 0.000531398359362976622983 
1.17000 14.791083881682074222 0.000406628184318896641873 
1.18000 15.1356124843620816246 0.000308723205340641527314 
1.19000 15.4881661891248134467 0.000232517775976038512415 
1.20000 15.848931924611134852 0.000173690821076736256107 
1.21000 16.2181009735892997285 0.000128661396255489547721 
1.22000 16.5958690743756063431 0.0000944898757376181067386 
1.23000 16.9824365246174435463 0.0000687861329639009701173 
1.24000 17.37800828749375467 0.0000496256339479377294654 
1.25000 17.7827941003892280123 0.0000354739612241749692833 
1.26000 18.197008586099834401 0.0000251199359008674230434 
1.27000 18.6208713666286744867 0.0000176172125835310141865 
1.28000 19.0546071796324718269 0.0000122339888439630598733 
1.29000 19.4984459975804532357 8.41029637653037541018e-6 
1.30000 19.9526231496887960135 5.72222129632149005998e-6 
1.31000 20.4173794466952933144 3.85233051415390902569e-6 
1.32000 20.8929613085403948312 2.56555278025721720491e-6 
1.33000 21.3796208950223209752 1.68976914244574901946e-6 
1.34000 21.8776162394955256223 1.10040040424609250999e-6 
1.35000 22.3872113856833961195 7.08331211885417625408e-7 
1.36000 22.9086765276777304572 4.50574846934618063155e-7 
1.37000 23.4422881531992211815 2.83153776627878369637e-7 
1.38000 23.9883291901949046532 1.75743693187401385154e-7 
1.39000 24.5470891568503035608 1.07699423389017023066e-7 
1.40000 25.1188643150958011109 6.51470240684899111976e-8 
1.41000 25.703957827688638007 3.88858590631583317863e-8 
1.42000 26.3026799189538191729 2.28965472865057090991e-8 
1.43000 26.915348039269157174 1.32951001565145391033e-8 
1.44000 27.5422870333816644863 7.61053990921294860717e-9 
1.45000 28.183829312644538191 4.29335891387176064283e-9 
1.46000 28.8403150312660594239 2.38610236318872206189e-9 
1.47000 29.5120922666638570793 1.3059902192366888125e-9 
1.48000 30.1995172040201619863 7.03712179158083157132e-10 
1.49000 30.9029543251359051955 3.73160964887590406275e-10 
1.50000 31.62277660168379332 1.94662082299410188653e-10 
1.51000 32.3593656929628262679 9.98584422449565312635e-11 
1.52000 33.1131121482591094302 5.0354334510418623005e-11 
1.53000 33.8844156139202547048 2.4949624954055987571e-11 
1.54000 34.6736850452531639453 1.21419562273381937508e-11 
1.55000 35.4813389233575458433 5.80134963588555691571e-12 
1.56000 36.3078054770101342467 2.72018960462849424085e-12 
1.57000 37.1535229097172538617 1.25114821982945348508e-12 
1.58000 38.018939632056119615 5.64238940402461162499e-13 
1.59000 38.9045144994280601094 2.49380664056849538701e-13 
1.60000 39.810717055349725077 1.07970225280203752849e-13 
1.61000 40.7380277804112730505 4.57697011378421893392e-14 
1.62000 41.6869383470335401771 1.89876603166622358713e-14 
1.63000 42.6579518801592658005 7.70487565811485339092e-15 
1.64000 43.6515832240165967464 3.0565888515152970573e-15 
1.65000 44.6683592150963118556 1.18483212924410666264e-15 
1.66000 45.7088189614875029 4.48529380111161536878e-16 
1.67000 46.7735141287198193582 1.657294388838522858e-16 
1.68000 47.8630092322638343922 5.97362489752367165064e-17 
1.69000 48.977881936844619591 2.09920515794693304149e-17 
1.70000 50.1187233627272285002 7.18776300006286346976e-18 
1.71000 51.2861383991364855546 2.39657950168363100619e-18 
1.72000 52.4807460249772597364 7.77643131505371550672e-19 
1.73000 53.7031796370252730904 2.45405430159341709934e-19 
1.74000 54.9540873857624552094 7.52699860620199702159e-20 
1.75000 56.2341325190349080395 2.24235979307048862706e-20 
1.76000 57.5439937337156930062 6.48395213286553950238e-21 
1.77000 58.8843655355588967267 1.81854362088526340011e-21 
1.78000 60.2559586074357746971 4.9436580165508745417e-22 
1.79000 61.659500186148216632 1.30166149360260511171e-22 
1.80000 63.0957344480193249434 3.31703033204232543295e-23 
1.81000 64.5654229034655515878 8.17470061979640113849e-24 
1.82000 66.069344800759600651 1.94682482419387068715e-24 
1.83000 67.6082975391981771059 4.47680515742493693666e-25 
1.84000 69.1830970918936487534 9.93210809019298759423e-26 
1.85000 70.7945784384137910802 2.12414412572482646649e-26 
1.86000 72.4435960074990063551 4.37547039802743070395e-27 
1.87000 74.1310241300917514913 8.67329319630785616131e-28 
1.88000 75.8577575029183768754 1.65300151728001246375e-28 
1.89000 77.6247116628691733894 3.02618037676337636509e-29 
1.90000 79.4328234724281502066 5.31669600532875291309e-30 
1.91000 81.2830516164099246541 8.95566739696526768333e-31 
1.92000 83.1763771102671006167 1.44489783916591925276e-31 
1.93000 85.1138038202376467817 2.23060880589291321757e-32 
1.94000 87.0963589956080637511 3.29162717886413583012e-33 
1.95000 89.1250938133745529953 4.63812344171918715693e-34 
1.96000 91.2010839355909742121 6.23377680181208040862e-35 
1.97000 93.3254300796991043532 7.98287704957150936263e-36 
1.98000 95.4992586021435949724 9.72921293472006093978e-37 
1.99000 97.7237220955810682697 1.12721170051241257547e-37 
2.00000 100. 1.24002532534027865432e-38 
2.01000 102.329299228075413097 1.29368562815518466972e-39 
2.02000 104.712854805089953346 1.27839104294454450779e-40 
2.03000 107.151930523760641741 1.1950514234828772201e-41 
2.04000 109.647819614318501314 1.05544530918630727962e-42 
2.05000 112.201845430196343559 8.79501157948189921026e-44 
2.06000 114.815362149688275155 6.90558580512045926115e-45 
2.07000 117.489755493952954172 5.10183318201305814183e-46 
2.08000 120.226443461741290583 3.54158582710401528831e-47 
2.09000 123.026877081238153424 2.3066670032534790027e-48 
2.10000 125.892541179416721042 1.40748183415399789416e-49 
2.11000 128.824955169313396284 8.03362552334069006047e-51 
2.12000 131.825673855640710205 4.28268385855596904803e-52 
2.13000 134.896288259165360925 2.12894834932279817852e-53 
2.14000 138.038426460288483784 9.85262249345219100364e-55 
2.15000 141.253754462275430216 4.23791882904323608533e-56 
2.16000 144.543977074592751193 1.69132515997152050264e-57 
2.17000 147.91083881682074222 6.25198076882662804217e-59 
2.18000 151.356124843620816246 2.13672643705708121096e-60 
2.19000 154.881661891248134467 6.73949938326353829639e-62 
2.20000 158.48931924611134852 1.95813196091530167863e-63 
2.21000 162.181009735892997285 5.23071608060629804727e-65 
2.22000 165.958690743756063431 1.28213906098523542574e-66 
2.23000 169.824365246174435463 2.87802144813763166147e-68 
2.24000 173.7800828749375467 5.90401820559867377419e-70 
2.25000 177.827941003892280123 1.10454964159634269949e-71 
2.26000 181.97008586099834401 1.88050539792706546588e-73 
2.27000 186.208713666286744867 2.9071130301692688881e-75 
2.28000 190.546071796324718269 4.07165728387330632261e-77 
2.29000 194.984459975804532357 5.15470387157740277679e-79 
2.30000 199.526231496887960135 5.88487728671979812137e-81 
2.31000 204.173794466952933144 6.04402788057087143017e-83 
2.32000 208.929613085403948312 5.57058334167135292382e-85 
2.33000 213.796208950223209752 4.59584048311138699438e-87 
2.34000 218.776162394955256223 3.38531156737074356302e-89 
2.35000 223.872113856833961195 2.22052182054789662195e-91 
2.36000 229.086765276777304572 1.29348295017161380963e-93 
2.37000 234.422881531992211815 6.67290380295400181018e-96 
2.38000 239.883291901949046532 3.04010631478935254155e-98 
2.39000 245.470891568503035608 1.21962149304013340026e-100 
2.40000 251.188643150958011109 4.29573129837708204265e-103 
2.41000 257.03957827688638007 1.32436675066178872932e-105 
2.42000 263.026799189538191729 3.56279853109999912465e-108 
2.43000 269.15348039269157174 8.33695439237871784248e-111 
2.44000 275.422870333816644863 1.69139860999593622207e-113 
2.45000 281.83829312644538191 2.96526322437670096825e-116 
2.46000 288.403150312660594239 4.47694749405172148568e-119 
2.47000 295.120922666638570793 5.80083532684920018412e-122 
2.48000 301.995172040201619863 6.42749824595974249702e-125 
2.49000 309.029543251359051955 6.06810889967121782441e-128 
2.50000 316.2277660168379332 4.86300750238753908266e-131 
2.51000 323.593656929628262679 3.29563542028283045616e-134 
2.52000 331.131121482591094302 1.88130798561826452259e-137 
2.53000 338.844156139202547048 9.01013937221198392632e-141 
2.54000 346.736850452531639453 3.60560312303922780291e-144 
2.55000 354.813389233575458433 1.20055399082805950341e-147 
2.56000 363.078054770101342467 3.31194456090495345277e-151 
2.57000 371.535229097172538617 7.53665986557236086248e-155 
2.58000 380.18939632056119615 1.40838647281261651496e-158 
2.59000 389.045144994280601094 2.1513895907659828835e-162 
2.60000 398.10717055349725077 2.67381507661913850445e-166 
2.61000 407.380277804112730505 2.69074200629957430589e-170 
2.62000 416.869383470335401771 2.18175424532386645748e-174 
2.63000 426.579518801592658005 1.41823316430640561844e-178 
2.64000 436.515832240165967464 7.35294876723215191317e-183 
2.65000 446.683592150963118556 3.02454128771057847591e-187 
2.66000 457.088189614875029 9.81748513568881205859e-192 
2.67000 467.735141287198193582 2.50085142989066538754e-196 
2.68000 478.630092322638343922 4.97130921106749763204e-201 
2.69000 489.77881936844619591 7.66725911481656049986e-206 
2.70000 501.187233627272285002 9.12071280116933858619e-211 
2.71000 512.861383991364855546 8.31782342239421023114e-216 
2.72000 524.807460249772597364 5.77955894150611655583e-221 
2.73000 537.031796370252730904 3.04041576039501435697e-226 
2.74000 549.540873857624552094 1.20312194556900184637e-231 
2.75000 562.341325190349080395 3.55749475906157488285e-237 
2.76000 575.439937337156930062 7.8070919246919760672e-243 
2.77000 588.843655355588967267 1.26278240091479437562e-248 
2.78000 602.559586074357746971 1.49477386275796270385e-254 
2.79000 616.59500186148216632 1.28549936873989883165e-260 
2.80000 630.957344480193249434 7.97233833366371937971e-267 
2.81000 645.654229034655515878 3.53842388576204599873e-273 
2.82000 660.69344800759600651 1.11521870739171090076e-279 
2.83000 676.082975391981771059 2.47612875620009922747e-286 
2.84000 691.830970918936487534 3.84154270478881669543e-293 
2.85000 707.945784384137910802 4.12981978532672844235e-300 
2.86000 724.435960074990063551 3.05027357525818235504e-307 
2.87000 741.310241300917514913 1.534375198276101054e-314 
2.88000 758.577575029183768754 5.20983314686855709788e-322 
2.89000 776.247116628691733894 1.18314888866848334897e-329 
2.90000 794.328234724281502066 1.78036719987261920161e-337 
2.91000 812.830516164099246541 1.75821043245391325043e-345 
2.92000 831.763771102671006167 1.12839904090683744365e-353 
2.93000 851.138038202376467817 4.65935087030861629934e-362 
2.94000 870.963589956080637511 1.22517376541529947021e-370 
2.95000 891.250938133745529953 2.03008546941398005046e-379 
2.96000 912.010839355909742121 2.09702581628232824824e-388 
2.97000 933.254300796991043532 1.33562855872767511442e-397 
2.98000 954.992586021435949724 5.18642829168509844882e-407 
2.99000 977.237220955810682697 1.21379731845316346714e-416 
3.00000 1000.                  1.6919862991831522551e-426 
============================================================
